route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,176,330,18.96817951746246,4.48804777695571,134.70454545454547,569.3121212121212,154,-14.48013174050675,434.60757575757566,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,662,807,12.350516800291883,7.146721516456211,107.58157099697884,185.9157372986369,145,-5.203795283835673,78.33416630165807,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,437,657,20.211374588187454,10.878520287184337,66.86270022883295,124.22526636225268,220,-9.332854301003117,57.36256613341973,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,743,1165,10.010979148399338,1.62700620126688,125.86541049798116,774.450643776824,422,-8.383972947132458,648.5852332788428,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,615,1341,17.28809345188009,3.83036487571993,61.77235772357724,278.8053691275168,726,-13.45772857616016,217.03301140393958,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,445,1261,13.585030071076936,7.658954694062392,73.98202247191011,131.2252180808882,816,-5.926075377014544,57.243195608978084,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,177,487,25.06602420402009,11.708148170355292,108.77401129943505,232.8747433264887,310,-13.357876033664796,124.10073202705365,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,186,341,27.63081251730821,3.1322554153324527,58.24193548387097,513.7741935483871,155,-24.49855710197576,455.5322580645161,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,56,52,6.388155919381209,0.6169192764140747,222.80357142857144,2307.1153846153848,-4,-5.771236642967134,2084.311813186813,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,11,0.0,0.6727920486494388,0.0,6786.090909090909,11,0.6727920486494388,6786.090909090909,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,312,826,31.507055087579456,11.113739305183724,78.24679487179488,221.8268765133172,514,-20.39331578239573,143.58008164152233,월평삼거리->만년교네거리
