route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,842,1414,28.78067069249451,16.286706090143333,90.86223277909738,160.56506364922205,572,-12.493964602351177,69.70283087012467,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,1806,2696,16.013383034356842,7.300463437130701,163.90365448504983,359.5185459940653,890,-8.71291959722614,195.61489150901545,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,224,585,23.289619532044764,1.6126522447913914,109.70982142857144,1584.408547008547,361,-21.676967287253373,1474.6987255799754,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1797,2730,11.997529475609362,6.640168561642396,110.7468002225932,200.0985347985348,933,-5.357360913966966,89.35173457594162,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,664,1193,21.54690890433319,4.833153822266464,62.7183734939759,279.60771165129927,529,-16.713755082066726,216.88933815732338,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1473,2446,14.666632645320618,1.179718217864784,85.91174473862866,1068.0821749795584,973,-13.486914427455835,982.1704302409298,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,1107,2717,24.764740273298788,1.8225646558433488,43.12285456187895,585.947000368053,1610,-22.94217561745544,542.824145806174,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,1161,2448,12.158725505110786,5.781281951627721,82.66063738156761,173.84517973856208,1287,-6.377443553483064,91.18454235699447,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,354,937,33.71497582786069,6.487951047565804,80.87005649717514,420.2454642475987,583,-27.227024780294887,339.37540775042356,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,267,604,23.84966829484908,1.6919123965618532,67.47565543071161,951.1556291390727,337,-22.157755898287228,883.6799737083611,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,106,120,13.745464567251666,0.31943561676227,103.54716981132076,4455.683333333333,14,-13.426028950489396,4352.136163522013,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,21,0.0,0.6019058710537362,0.0,7585.285714285715,21,0.6019058710537362,7585.285714285715,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,693,1644,36.49877098381435,10.15533968851757,67.54545454545455,242.7615571776156,951,-26.34343129529678,175.21610263216104,월평삼거리->만년교네거리
