route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,749,871,9.256264818862372,5.333243844328187,143.54472630173564,249.13318025258323,122,-3.923020974534184,105.5884539508476,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,628,1065,0.0098875607710915,0.0095882420679532,136.6751592356688,140.94178403755868,437,-0.00029931870313829913,4.26662480188989,용반네거리->도안호반베르디움201동삼거리
17,RSE8102,RSE1501,127.3417161,36.35324983,127.3450559,36.35287005,555,1147,0.0167158577424211,0.0032458559596633,65.05225225225226,335.0130775937228,592,-0.013470001782757802,269.9608253414706,유성네거리->계룡로132번길
18,RSE1501,RSE8103,127.3450559,36.35287005,127.3482089,36.3520523,700,1269,17.468929503916343,1.432401921032923,59.09142857142857,720.6524822695036,569,-16.03652758288342,661.561053698075,계룡로132번길->용반네거리
19,RSE8103,RSE7157,127.3482089,36.3520523,127.3514407,36.35071847,728,1047,14.267383009908194,9.175633074664606,70.28983516483517,109.29512893982807,319,-5.0917499352435875,39.00529377499291,용반네거리->만년교네거리
20,RSE7157,RSE7104,127.3514407,36.35071847,127.3570383,36.3560317,224,533,26.483687109425468,3.2295311891226093,103.58482142857144,849.4446529080675,309,-23.254155920302857,745.859831479496,만년교네거리->월평초교삼거리
21,RSE7104,RSE7105,127.3570383,36.3560317,127.3598975,36.35871541,343,598,25.263417295308116,6.992485062692183,63.38192419825073,228.994983277592,255,-18.270932232615934,165.61305907934127,월평초교삼거리->갑천대교네거리
22,RSE7105,RSE7056,127.3598975,36.35871541,127.3688543,36.36497985,835,751,39.70559373772878,20.90635378215417,94.5497005988024,179.5699067909454,-84,-18.799239955574613,85.020206192143,갑천대교네거리->갑천네거리
23,RSE1505,RSE7157,127.3478138,36.34869141,127.3514407,36.35071847,34,66,0.0089416164915095,0.0018704818103015,159.1764705882353,760.9242424242424,32,-0.0070711346812079995,601.7477718360071,도안호반베르디움201동삼거리->만년교네거리
24,RSE1511,RSE7157,127.348894,36.33949898,127.3514407,36.35071847,1,22,0.0148234627947654,0.0008522007050272,308.0,5357.454545454545,21,-0.0139712620897382,5049.454545454545,원신흥로입구->만년교네거리
