route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,679,1306,22.036697824578425,15.636587978628404,48.811487481590575,68.79019908116386,627,-6.400109845950022,19.978711599573288,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,1005,1584,18.008190788121336,15.969745064248674,145.21592039800996,163.75189393939394,579,-2.0384457238726625,18.53597354138398,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,541,700,21.832752617740844,9.139351430404949,120.21626617375232,287.18142857142857,159,-12.693401187335896,166.96516239767624,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1504,RSE1505,127.3405407,36.34835572,127.3478138,36.34869141,133,250,10.527606098165617,0.6688955433986788,242.64661654135335,3818.964,117,-9.858710554766938,3576.3173834586464,진터지하차도->도안호반베르디움201동삼거리
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,631,876,11.928776506743914,6.033698908789276,111.3851030110935,220.21118721461187,245,-5.8950775979546375,108.82608420351836,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,657,1243,0.0107085820994406,0.0066569318480733,126.19634703196348,203.00402252614643,586,-0.0040516502513673,76.80767549418294,용반네거리->도안호반베르디움201동삼거리
17,RSE8102,RSE1501,127.3417161,36.35324983,127.3450559,36.35287005,619,1284,0.0143344591089428,0.0034237109487066,75.85945072697899,317.60981308411215,665,-0.0109107481602362,241.75036235713316,유성네거리->계룡로132번길
18,RSE1501,RSE8103,127.3450559,36.35287005,127.3482089,36.3520523,703,1432,23.66404460966528,2.4396476824864024,43.62162162162162,423.1201117318436,729,-21.224396927178876,379.498490110222,계룡로132번길->용반네거리
19,RSE8103,RSE7157,127.3482089,36.3520523,127.3514407,36.35071847,749,1129,14.258739687541766,8.323922276136026,70.3324432576769,120.47829937998227,380,-5.93481741140574,50.145856122305375,용반네거리->만년교네거리
20,RSE7157,RSE7104,127.3514407,36.35071847,127.3570383,36.3560317,196,555,28.79650642673518,2.275304510002914,95.26530612244898,1205.6882882882885,359,-26.521201916732267,1110.4229821658396,만년교네거리->월평초교삼거리
21,RSE7104,RSE7105,127.3570383,36.3560317,127.3598975,36.35871541,314,522,22.456034658329507,31.23386151489121,71.30573248407643,51.26628352490422,208,8.777826856561703,-20.039448959172212,월평초교삼거리->갑천대교네거리
22,RSE7105,RSE7056,127.3598975,36.35871541,127.3688543,36.36497985,600,676,28.893650427152995,21.652163265305944,129.93,173.3846153846154,76,-7.241487161847051,43.45461538461538,갑천대교네거리->갑천네거리
23,RSE1505,RSE7157,127.3478138,36.34869141,127.3514407,36.35071847,38,61,0.006988655933575,0.0006891101851162,203.6578947368421,2065.409836065574,23,-0.0062995457484588,1861.7519413287318,도안호반베르디움201동삼거리->만년교네거리
24,RSE1511,RSE7157,127.348894,36.33949898,127.3514407,36.35071847,0,30,0.0,0.0006341793896768,0.0,7199.266666666666,30,0.0006341793896768,7199.266666666666,원신흥로입구->만년교네거리
