route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,732,1084,24.5271761260982,14.607294839833038,43.8551912568306,73.63745387453875,352,-9.919881286265163,29.78226261770815,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,991,1531,20.744105179742117,18.59807201984461,126.0635721493441,140.61005878510778,540,-2.146033159897506,14.546486635763685,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,696,809,20.92506061855688,3.67247364652408,125.43103448275862,714.6823238566132,113,-17.252586972032802,589.2512893738545,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1504,RSE1505,127.3405407,36.34835572,127.3478138,36.34869141,149,328,11.573882868089788,0.931820022287016,220.7114093959732,2741.3963414634145,179,-10.642062845802771,2520.6849320674414,진터지하차도->도안호반베르디움201동삼거리
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,818,883,10.506610057421184,5.717586046579608,126.46210268948656,232.38618346545863,65,-4.789024010841577,105.92408077597207,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,601,1229,10.962862053882532,4.245994512938417,123.26955074875208,318.273393002441,628,-6.716867540944115,195.00384225368896,용반네거리->도안호반베르디움201동삼거리
17,RSE8102,RSE1501,127.3417161,36.35324983,127.3450559,36.35287005,616,1423,16.958152138408373,2.589440504617979,64.12337662337663,419.9416725228391,807,-14.368711633790394,355.81829589946244,유성네거리->계룡로132번길
18,RSE1501,RSE8103,127.3450559,36.35287005,127.3482089,36.3520523,717,1353,19.96852254148105,1.7542610641977492,51.69456066945607,588.4323725055432,636,-18.2142614772833,536.7378118360871,계룡로132번길->용반네거리
19,RSE8103,RSE7157,127.3482089,36.3520523,127.3514407,36.35071847,805,1061,13.283354339778098,17.185547242950225,75.4968944099379,58.354382657869934,256,3.9021929031721267,-17.14251175206796,용반네거리->만년교네거리
20,RSE7157,RSE7104,127.3514407,36.35071847,127.3570383,36.3560317,255,560,27.077357847880744,4.440228564822233,101.31372549019608,617.8303571428571,305,-22.637129283058513,516.5166316526611,만년교네거리->월평초교삼거리
21,RSE7104,RSE7105,127.3570383,36.3560317,127.3598975,36.35871541,358,710,27.997330989010933,19.09989819061533,57.1927374301676,83.83521126760563,352,-8.897432798395602,26.642473837438033,월평초교삼거리->갑천대교네거리
22,RSE1505,RSE7157,127.3478138,36.34869141,127.3514407,36.35071847,38,102,8.152781163682054,2.249446122118897,174.57894736842104,632.7352941176471,64,-5.903335041563157,458.15634674922603,도안호반베르디움201동삼거리->만년교네거리
23,RSE1511,RSE7157,127.348894,36.33949898,127.3514407,36.35071847,3,30,15.355251138055849,1.2785889395702044,297.3333333333333,3570.833333333333,27,-14.076662198485645,3273.4999999999995,원신흥로입구->만년교네거리
24,RSE7157,RSE7192,127.3514407,36.35071847,127.358333,36.353386,0,3,0.0,10.59416976127321,0.0,251.33333333333331,3,10.59416976127321,251.33333333333331,만년교네거리->월평삼거리
