route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,1806,2696,16.439846730359303,7.494887227109744,163.90365448504983,359.5185459940653,890,-8.94495950324956,195.61489150901545,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,224,585,23.58069371869632,1.6328072086738243,109.70982142857144,1584.408547008547,361,-21.947886510022496,1474.6987255799754,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1797,2730,14.367719088242875,7.951976845418043,110.7468002225932,200.0985347985348,933,-6.415742242824832,89.35173457594162,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,664,1193,25.3702197119767,5.6907547582390965,62.7183734939759,279.60771165129927,529,-19.6794649537376,216.88933815732338,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1473,2446,21.116350906377665,1.6985046575791825,85.91174473862866,1068.0821749795584,973,-19.417846248798483,982.1704302409298,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,1107,2717,29.64652471894049,2.181840290874313,43.12285456187895,585.947000368053,1610,-27.464684428066178,542.824145806174,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,1161,2448,16.328860931587183,7.76411548683657,82.66063738156761,173.84517973856208,1287,-8.564745444750614,91.18454235699447,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,354,937,,,80.87005649717514,420.2454642475987,583,,339.37540775042356,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,267,604,23.628125971998315,1.6761960269352196,67.47565543071161,951.1556291390727,337,-21.951929945063096,883.6799737083611,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,106,120,53.65778023797383,1.2469717586154032,103.54716981132076,4455.683333333333,14,-52.41080847935843,4352.136163522013,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,21,0.0,0.5639023306853496,0.0,7585.285714285715,21,0.5639023306853496,7585.285714285715,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,693,1644,44.63626438417173,12.419498383897988,67.54545454545455,242.7615571776156,951,-32.21676600027374,175.21610263216104,월평삼거리->만년교네거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,603,847,8.809543934314332,1.1565891754292943,134.85406301824213,1027.1605667060212,244,-7.652954758885038,892.306503687779,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,25,0.0,1.9662409680238333,0.0,604.2,25,1.9662409680238333,604.2,월평초교삼거리->월평삼거리
27,RSE7192,RSE1505,127.358333,36.353386,127.3478138,36.34869141,712,1541,47.56966389621717,12.677861484469387,89.72893258426966,336.6794289422453,829,-34.89180241174778,246.95049635797562,월평삼거리->도안호반베르디움201동삼거리
28,RSE7192,RSE1511,127.358333,36.353386,127.348894,36.33949898,0,3,0.0,0.1770179372674791,0.0,28062.0,3,0.1770179372674791,28062.0,월평삼거리->원신흥로입구
