route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,647,824,19.217548817309098,0.8140772715465201,94.4003091190108,2228.464805825243,177,-18.403471545762578,2134.064496706232,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,607,824,27.090758028571525,0.815142239167407,47.191103789126856,1568.367718446602,217,-26.275615789404117,1521.1766146574753,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,572,771,18.227431545024505,7.892520320757629,74.0506993006993,171.01686121919585,199,-10.334911224266875,96.96616191849654,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,170,287,46.8106440416506,8.061924620347787,91.51764705882351,531.3867595818815,117,-38.74871942130281,439.869112523058,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,129,168,23.119121399578667,0.8751545865718221,68.96124031007751,1821.7619047619048,39,-22.243966813006846,1752.8006644518273,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,53,45,52.94388672007467,0.8981783448674437,104.94339622641508,6185.977777777778,-8,-52.04570837520723,6081.034381551363,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,1,11,10.72020123246776,0.33849613819641,399.0,12636.363636363636,10,-10.38170509427135,12237.363636363636,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,372,487,38.339076956279634,7.173115408708093,78.63978494623656,420.3162217659138,115,-31.16596154757154,341.67643681967724,월평삼거리->만년교네거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,283,263,8.151802498179183,0.5716682942818608,145.73498233215548,2078.133079847909,-20,-7.580134203897322,1932.3980975157533,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,월평초교삼거리->월평삼거리
27,RSE7192,RSE1505,127.358333,36.353386,127.3478138,36.34869141,444,511,44.41535009211134,11.868339567892685,96.10135135135135,359.6438356164384,67,-32.547010524218656,263.54248426508707,월평삼거리->도안호반베르디움201동삼거리
28,RSE7192,RSE1511,127.358333,36.353386,127.348894,36.33949898,1,2,20.358513759386657,0.2091173191307055,244.0,23754.5,1,-20.149396440255952,23510.5,월평삼거리->원신흥로입구
29,RSE7104,RSE1511,127.3570383,36.3560317,127.348894,36.33949898,0,194,0.0,12.988342691293656,0.0,407.45360824742266,194,12.988342691293656,407.45360824742266,월평초교삼거리->원신흥로입구
30,RSE1607,RSE1513,127.36794,36.334544,127.3385757,36.33198127,394,637,16.93542196739831,3.2825146166990726,298.83248730964465,1541.7613814756671,243,-13.652907350699236,1242.9288941660225,도솔네거리->위더스타워네거리
31,RSE1524,RSE1511,127.3449662,36.33853982,127.348894,36.33949898,150,295,8.543131492185482,2.048768874025358,154.9,645.9152542372881,145,-6.494362618160125,491.0152542372881,원신흥로네거리->원신흥로입구
32,RSE1511,RSE1524,127.348894,36.33949898,127.3449662,36.33853982,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,원신흥로입구->원신흥로네거리
33,RSE1524,RSE7359,127.3449662,36.33853982,127.347823,36.33207886,30,56,36.271580214716224,0.7691619967195036,125.13333333333334,5900.946428571428,26,-35.50241821799672,5775.813095238095,원신흥로네거리->옥녀봉네거리
34,RSE7359,RSE1524,127.347823,36.33207886,127.3449662,36.33853982,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,옥녀봉네거리->원신흥로네거리
35,RSE1524,RSE1508,127.3449662,36.33853982,127.347094,36.341812,56,76,13.48795592635667,0.3169968707542044,165.67857142857142,7049.486842105263,20,-13.170959055602466,6883.808270676692,원신흥로네거리->원신흥북로종점
36,RSE1508,RSE1524,127.347094,36.341812,127.3449662,36.33853982,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,원신흥북로종점->원신흥로네거리
37,RSE1524,RSE1505,127.3449662,36.33853982,127.3478138,36.34869141,17,13,12.360500401245645,0.6178823729988282,380.2352941176471,7606.461538461538,-4,-11.742618028246817,7226.226244343891,원신흥로네거리->도안호반베르디움201동삼거리
38,RSE1524,RSE7104,127.3449662,36.33853982,127.3570383,36.3560317,0,7,0.0,7.22678001346593,0.0,742.7142857142857,7,7.22678001346593,742.7142857142857,원신흥로네거리->월평초교삼거리
39,RSE1524,RSE1504,127.3449662,36.33853982,127.3405407,36.34835572,16,20,14.47364419448047,3.70528062678126,347.625,1357.9,4,-10.76836356769921,1010.2750000000001,원신흥로네거리->진터지하차도
40,RSE1504,RSE1524,127.3405407,36.34835572,127.3449662,36.33853982,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,진터지하차도->원신흥로네거리
41,RSE1607,RSE1524,127.36794,36.334544,127.3449662,36.33853982,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,도솔네거리->원신흥로네거리
42,RSE1524,RSE1607,127.3449662,36.33853982,127.36794,36.334544,1,1,4.431641183464595,0.2779651240738179,862.0,13743.0,0,-4.153676059390777,12881.0,원신흥로네거리->도솔네거리
43,RSE1524,RSE1513,127.3449662,36.33853982,127.3385757,36.33198127,0,5,0.0,2.161209678220286,0.0,2152.4,5,2.161209678220286,2152.4,원신흥로네거리->위더스타워네거리
44,RSE1513,RSE1524,127.3385757,36.33198127,127.3449662,36.33853982,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,위더스타워네거리->원신흥로네거리
45,RSE1512,RSE1524,127.333091,36.332421,127.3449662,36.33853982,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,도로교통공단대전충남지부앞->원신흥로네거리
46,RSE1524,RSE1512,127.3449662,36.33853982,127.333091,36.332421,5,0,0.0,0.0,353.0,0.0,-5,0.0,-353.0,원신흥로네거리->도로교통공단대전충남지부앞
47,RSE1524,RSE7196,127.3449662,36.33853982,127.3720303,36.33399461,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,원신흥로네거리->안골네거리
